# Gene Family	HSM5MD4A_P_Abundance-RPKs
UniRef90_R6LJE1	2935.5138634375
UniRef90_R6LJE1|g__Bacteroides.s__Bacteroides_fragilis	2533.5261380896
UniRef90_R6LJE1|unclassified	401.9877253478
UniRef90_E2ZK34	2917.6791786798
UniRef90_E2ZK34|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2839.5596282259
UniRef90_E2ZK34|unclassified	78.1195504539
UniRef90_U2SPY4	2906.2235277475
UniRef90_U2SPY4|unclassified	2906.2235277475
UniRef90_B5CMS1	2883.1298521378
UniRef90_B5CMS1|g__Ruminococcus.s__Ruminococcus_lactaris	2883.1298521378
UniRef90_E2ZFL6	2871.6438761743
UniRef90_E2ZFL6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2871.6438761743
UniRef90_R6JLG3	2852.4560923571
UniRef90_R6JLG3|unclassified	2852.4560923571
UniRef90_K9DZQ7	2841.7731300299
UniRef90_K9DZQ7|unclassified	2841.7731300299
UniRef90_H1CCN7	2830.3058775093
